Report Open_Partite.txt - Fri Jun 19 14:33:39 2026

TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=BECA912D-B9FB-415A-9848-AA79FD8693F6
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=2DD547DB-D01A-4BAF-9C77-65AFB03EA336
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=2DD547DB-D01A-4BAF-9C77-65AFB03EA336
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=318DD2EE-C5C5-4C69-A7F9-E6F380E4D9ED
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=318DD2EE-C5C5-4C69-A7F9-E6F380E4D9ED
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=4858A708-50E2-4D30-B2DF-5D79C8A22EBB
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=4858A708-50E2-4D30-B2DF-5D79C8A22EBB
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=59FDF579-1A79-4FF0-991D-1A1D858E693D
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=59FDF579-1A79-4FF0-991D-1A1D858E693D
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=6232EDD1-ED2C-40A7-B8FD-AF877C0C160E
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=6232EDD1-ED2C-40A7-B8FD-AF877C0C160E
TORNEO: Federtennis | DOWNLOAD: NO | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=BEEE621A-18F6-4799-884C-81ED4F7077C9
TORNEO: Federtennis | DOWNLOAD: NO | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=BEEE621A-18F6-4799-884C-81ED4F7077C9
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=CC0A3C55-CCF5-40CE-9F1C-B2942448D782
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=CC0A3C55-CCF5-40CE-9F1C-B2942448D782
TORNEO: Federtennis | DOWNLOAD: NO | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=D22648BF-F95B-4286-95A4-CDE362D83E44
TORNEO: Federtennis | DOWNLOAD: NO | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=D22648BF-F95B-4286-95A4-CDE362D83E44
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=E5A0A2C3-D2E1-4476-994B-C90F9D176EAC
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=E5A0A2C3-D2E1-4476-994B-C90F9D176EAC
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=F103692C-1B9E-4C27-B973-F638252BDD74
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=F103692C-1B9E-4C27-B973-F638252BDD74
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=FC508CCE-F940-4077-A9CF-75455C519BA5
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=FC508CCE-F940-4077-A9CF-75455C519BA5
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=344CF9E3-F625-4F52-8052-96F892C6B9F5
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=344CF9E3-F625-4F52-8052-96F892C6B9F5
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=7D9951CE-ACA0-483A-BE7B-68E40D97F869
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=7D9951CE-ACA0-483A-BE7B-68E40D97F869
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=1307E159-E293-45A6-9E5B-8A147B8DA2FA
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=1307E159-E293-45A6-9E5B-8A147B8DA2FA
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=FF7B90D8-4C4E-4D0F-8F8B-9D9818E851F2
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=FF7B90D8-4C4E-4D0F-8F8B-9D9818E851F2
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=B8F60283-84FB-4915-B576-3D887D5D2975
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=B8F60283-84FB-4915-B576-3D887D5D2975
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=BA713B1A-913F-42D6-8A47-55F0F5BBAD09
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=BA713B1A-913F-42D6-8A47-55F0F5BBAD09
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=C9E64148-0327-4B3A-AC0D-63B3A462C61E
TORNEO: Federtennis | DOWNLOAD: OK | URL: https://www.fitp.it/Tornei/Dettaglio-Competizione.html?competitionId=C9E64148-0327-4B3A-AC0D-63B3A462C61E
